origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
290950134104,290950134104,143199,38.858538,-94.525089,1.9864,1.2343,,,,,,
290950134161,290950134161,172038,38.877786,-94.508229,1.4849,0.9227,228663.0,0.016366812912851,38.95441,-94.72149,0.2611623136342668,Oak Park Crossing East & West|Malls|0.003303; Oak Park Mall|Malls|0.003062; Oak Park Mall|Malls|0.003062
290950134171,290950134171,87416,38.923922,-94.585742,1.1873,0.7378,,,,,,
290950134172,290950134172,172069,38.923927,-94.58597,0.5039,0.3131,,,,,,
290950134173,290950134173,172069,38.923927,-94.58597,1.0879,0.676,,,,,,
290950134181,290950134181,259253,38.882793,-94.59243,1.2092,0.7514,,,,,,
290950134182,290950134182,172069,38.923927,-94.58597,2.2383,1.3908,,,,,,
290950134183,290950134183,262120,38.9259404,-94.5800651,2.4179,1.5024,,,,,,
290950136061,290950136061,171961,38.976396,-94.395668,5.4245,3.3706,228663.0,0.0108819029758673,38.95441,-94.72149,0.2153514616131208,Oak Park Crossing East & West|Malls|0.002443; Oak Park Mall|Malls|0.002254; Oak Park Mall|Malls|0.002254
290950139181,290950139181,174073,39.010187,-94.272314,8.768,5.4482,,,,,,
290950139182,290950139182,255400,38.945924,-94.368216,8.0471,5.0003,,,,,,
290950139183,290950139183,174073,39.010187,-94.272314,10.4264,6.4787,,,,,,
290950140021,290950140021,172867,39.019354,-94.196904,3.7133,2.3073,172160.0,0.0430656619091831,39.023654,-94.24426,0.1674691771208948,"Old Navy (Old Navy)|Family Clothing Stores|0.041630; Kohl's (Kohl's)|Department Stores|0.000939; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000194"
290950140041,290950140041,172156,39.015306,-94.122971,1.9725,1.2257,172160.0,0.0302908007392599,39.023654,-94.24426,0.1957492550824124,"Old Navy (Old Navy)|Family Clothing Stores|0.028771; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000404; ULTA Beauty (ULTA Beauty)|Cosmetics, Beauty Supplies, and Perfume Stores|0.000373"
290950140042,290950140042,70783,39.015242,-94.122835,0.4858,0.3018,172160.0,0.0465875999364642,39.023654,-94.24426,0.1494308254354847,"Old Navy (Old Navy)|Family Clothing Stores|0.044157; Kohl's (Kohl's)|Department Stores|0.000683; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000582"
290950140043,290950140043,172156,39.015306,-94.122971,1.1012,0.6842,,,,,,
290950140051,290950140051,172156,39.015306,-94.122971,3.5751,2.2215,172160.0,0.0361239519562919,39.023654,-94.24426,0.2037501646141949,"Old Navy (Old Navy)|Family Clothing Stores|0.033568; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000669; ULTA Beauty (ULTA Beauty)|Cosmetics, Beauty Supplies, and Perfume Stores|0.000648"
290950140052,290950140052,70783,39.015242,-94.122835,1.7946,1.1151,172160.0,0.0408575658868818,39.023654,-94.24426,0.1721930707728753,"Old Navy (Old Navy)|Family Clothing Stores|0.038159; Kohl's (Kohl's)|Department Stores|0.000827; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000635"
290950140053,290950140053,70783,39.015242,-94.122835,1.3812,0.8582,,,,,,
290950140054,290950140054,70783,39.015242,-94.122835,4.0247,2.5009,,,,,,
290950140061,290950140061,87621,39.019358,-94.197034,2.9768,1.8497,172160.0,0.0486340469905578,39.023654,-94.24426,0.191786764423948,"Old Navy (Old Navy)|Family Clothing Stores|0.045998; Kohl's (Kohl's)|Department Stores|0.000838; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000620"
290950140062,290950140062,87621,39.019358,-94.197034,1.8144,1.1274,,,,,,
290950140063,290950140063,87621,39.019358,-94.197034,3.414,2.1213,,,,,,
290950140081,290950140081,87621,39.019358,-94.197034,1.4111,0.8768,,,,,,
290950140082,290950140082,172867,39.019354,-94.196904,0.3799,0.2361,,,,,,
290950140083,290950140083,87621,39.019358,-94.197034,1.9635,1.2201,,,,,,
290950140091,290950140091,87621,39.019358,-94.197034,1.7947,1.1152,,,,,,
290950140092,290950140092,87621,39.019358,-94.197034,0.868,0.5393,,,,,,
290950141111,290950141111,174073,39.010187,-94.272314,3.8203,2.3738,172160.0,0.0414411345887895,39.023654,-94.24426,0.2027654781006471,"Old Navy (Old Navy)|Family Clothing Stores|0.039123; Kohl's (Kohl's)|Department Stores|0.000771; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000525"
290950141112,290950141112,172160,39.023654,-94.24426,5.1365,3.1917,,,,,,
290950141121,290950141121,174073,39.010187,-94.272314,6.5694,4.0821,172160.0,0.0481480450297445,39.023654,-94.24426,0.2067544616755297,"Old Navy (Old Navy)|Family Clothing Stores|0.044918; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000863; ULTA Beauty (ULTA Beauty)|Cosmetics, Beauty Supplies, and Perfume Stores|0.000798"
290950141201,290950141201,174073,39.010187,-94.272314,6.2674,3.8944,172160.0,0.0384346140383942,39.023654,-94.24426,0.1928407958859481,"Old Navy (Old Navy)|Family Clothing Stores|0.035026; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000913; ULTA Beauty (ULTA Beauty)|Cosmetics, Beauty Supplies, and Perfume Stores|0.000883"
290950141202,290950141202,174073,39.010187,-94.272314,4.0819,2.5364,,,,,,
290950141211,290950141211,174073,39.010187,-94.272314,0.762,0.4735,,,,,,
290950141212,290950141212,174073,39.010187,-94.272314,1.499,0.9315,,,,,,
290950141213,290950141213,174073,39.010187,-94.272314,1.4876,0.9243,,,,,,
290950141214,290950141214,174073,39.010187,-94.272314,2.2433,1.3939,,,,,,
290950141215,290950141215,174073,39.010187,-94.272314,2.2976,1.4277,,,,,,
290950141221,290950141221,174080,39.022013,-94.249286,2.4747,1.5377,,,,,,
290950141231,290950141231,172821,39.018784,-94.277021,1.6651,1.0347,,,,,,
290950141232,290950141232,172821,39.018784,-94.277021,2.0815,1.2934,,,,,,
290950141241,290950141241,86763,39.018724,-94.277029,1.3053,0.8111,,,,,,
290950141242,290950141242,172822,39.018653,-94.277023,1.8362,1.141,,,,,,
290950141243,290950141243,172822,39.018653,-94.277023,1.1188,0.6952,,,,,,
290950141251,290950141251,174073,39.010187,-94.272314,2.9,1.802,,,,,,
290950141252,290950141252,174073,39.010187,-94.272314,2.3047,1.4321,,,,,,
290950141261,290950141261,174073,39.010187,-94.272314,1.1133,0.6918,,,,,,
290950141262,290950141262,172822,39.018653,-94.277023,2.2948,1.4259,,,,,,
290950141263,290950141263,174073,39.010187,-94.272314,1.2957,0.8051,,,,,,
290950141264,290950141264,174073,39.010187,-94.272314,1.5796,0.9815,,,,,,
290950141265,290950141265,174073,39.010187,-94.272314,0.6537,0.4062,,,,,,
290950141271,290950141271,172821,39.018784,-94.277021,1.0111,0.6283,,,,,,
290950141272,290950141272,172822,39.018653,-94.277023,0.2314,0.1438,,,,,,
290950141281,290950141281,172160,39.023654,-94.24426,0.2618,0.1627,,,,,,
290950141282,290950141282,221178,39.010238,-94.272311,0.6105,0.3794,,,,,,
290950141283,290950141283,174080,39.022013,-94.249286,0.6645,0.4129,,,,,,
290950141284,290950141284,86762,39.027091,-94.258265,1.0019,0.6226,,,,,,
290950142031,290950142031,172457,39.000018,-94.355532,1.8075,1.1231,172160.0,0.019971452109858,39.023654,-94.24426,0.1281275179329637,"Old Navy (Old Navy)|Family Clothing Stores|0.019863; Kohl's (Kohl's)|Department Stores|0.000084; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000012"
290950142032,290950142032,172457,39.000018,-94.355532,2.0734,1.2883,172160.0,0.0154965810348442,39.023654,-94.24426,0.1344008755824003,"Old Navy (Old Navy)|Family Clothing Stores|0.015128; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000102; Kohl's (Kohl's)|Department Stores|0.000102"
290950142033,290950142033,102247,39.040814,-94.369265,2.32,1.4416,,,,,,
290950142051,290950142051,255400,38.945924,-94.368216,1.9458,1.2091,,,,,,
290950142052,290950142052,79307,38.999919,-94.355536,2.5239,1.5683,,,,,,
290950142053,290950142053,79307,38.999919,-94.355536,2.7331,1.6983,,,,,,
290950142061,290950142061,79307,38.999919,-94.355536,1.1049,0.6866,,,,,,
290950142062,290950142062,171962,38.9764,-94.395522,1.5946,0.9909,,,,,,
290950142063,290950142063,79307,38.999919,-94.355536,2.1226,1.3189,,,,,,
290950143001,290950143001,262115,39.0374911,-94.4486983,2.8727,1.785,172153.0,0.0158441926494282,39.045202,-94.444499,0.1517032900710076,Lowe's (Lowe's)|Hardware Stores|0.002393; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.001727; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.001727
290950143002,290950143002,171961,38.976396,-94.395668,1.4427,0.8965,172070.0,0.0229928642834982,39.046631,-94.591656,0.1677755179427074,"Sports Rehabilitation and Physical Therapy Associates|Offices of Physical, Occupational and Speech Therapists, and Audiologists|0.000207; Singleton Charles M II MD|Offices of Physicians (except Mental Health Specialists)|0.000207; Richard F C Hill MD|Offices of Physicians (except Mental Health Specialists)|0.000207"
290950143003,290950143003,102247,39.040814,-94.369265,2.6676,1.6576,171962.0,0.0482409879638614,38.9764,-94.395522,0.2229367695896141,Truman Medical Center Lakewood Care Center|Nursing Care Facilities (Skilled Nursing Facilities)|0.006136; University Health Lakewood Medical Center|Offices of Physicians (except Mental Health Specialists)|0.006136; Walgreens (Walgreens)|Pharmacies and Drug Stores|0.006136
290950143004,290950143004,171961,38.976396,-94.395668,3.483,2.1642,,,,,,
290950144001,290950144001,174071,38.983919,-94.461282,4.2035,2.612,173087.0,0.0154000449910018,39.005674,-94.577274,0.2015596880623875,Research Medical Center Brookside Campus|General Medical and Surgical Hospitals|0.000497; Careunit Hospital Program|General Medical and Surgical Hospitals|0.000497; Ost Mark D MD|Offices of Physicians (except Mental Health Specialists)|0.000497
290950144002,290950144002,171961,38.976396,-94.395668,3.6471,2.2662,114561.0,0.0206063171845089,39.039884,-94.591361,0.2958419231335591,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.001574; Kona Grill (Kona Grill)|Full-Service Restaurants|0.000396; Industrious Office (Industrious Office)|Lessors of Other Real Estate Property|0.000359
290950145011,290950145011,172153,39.045202,-94.444499,3.1307,1.9453,155882.0,0.0133370546214007,39.050762,-94.34916,0.156704903946865,Centerpoint Medical Center|General Medical and Surgical Hospitals|0.000605; Midwest Heart and Vascular Specialists|Offices of Physicians (except Mental Health Specialists)|0.000367; Green Bob E MD|Offices of Physicians (except Mental Health Specialists)|0.000367
290950145012,290950145012,102247,39.040814,-94.369265,0.5701,0.3543,155882.0,0.0136853201102041,39.050762,-94.34916,0.1488942209805493,Centerpoint Medical Center|General Medical and Surgical Hospitals|0.000562; Midwest Heart and Vascular Specialists|Offices of Physicians (except Mental Health Specialists)|0.000371; Green Bob E MD|Offices of Physicians (except Mental Health Specialists)|0.000371
290950145013,290950145013,102247,39.040814,-94.369265,2.2263,1.3834,,,,,,
290950145014,290950145014,102247,39.040814,-94.369265,2.2497,1.3979,,,,,,
290950145031,290950145031,168658,39.037201,-94.347504,0.6554,0.4073,,,,,,
290950145032,290950145032,145669,39.039747,-94.356807,0.5641,0.3505,,,,,,
290950145041,290950145041,102247,39.040814,-94.369265,2.3226,1.4432,,,,,,
290950145042,290950145042,102247,39.040814,-94.369265,1.6424,1.0206,,,,,,
290950145043,290950145043,102247,39.040814,-94.369265,1.2971,0.806,,,,,,
290950146011,290950146011,70793,39.045305,-94.444493,3.24,2.0132,155882.0,0.019695852692578,39.050762,-94.34916,0.1356661580400157,Centerpoint Medical Center|General Medical and Surgical Hospitals|0.000854; Midwest Heart and Vascular Specialists|Offices of Physicians (except Mental Health Specialists)|0.000545; Green Bob E MD|Offices of Physicians (except Mental Health Specialists)|0.000545
290950146012,290950146012,190402,39.04954,-94.37021,2.6626,1.6545,114561.0,0.0159799625986511,39.039884,-94.591361,0.1748344281441774,Reese Group Compass Realty Group|Offices of Real Estate Agents and Brokers|0.000466; Regus (Regus)|Lessors of Other Real Estate Property|0.000176; A & D Data Recovery|Consumer Electronics Repair and Maintenance|0.000176
290950146013,290950146013,190402,39.04954,-94.37021,1.9001,1.1807,190402.0,0.0191805401807355,39.04954,-94.37021,0.1523518048229906,Bolger Square West|Malls|0.007163; QuikTrip (QuikTrip)|Gasoline Stations with Convenience Stores|0.005853; CVS Pharmacy (CVS Pharmacy)|Pharmacies and Drug Stores|0.001179
290950146014,290950146014,190402,39.04954,-94.37021,2.285,1.4199,190402.0,0.0123551961203422,39.04954,-94.37021,0.1026119010743344,QuikTrip (QuikTrip)|Gasoline Stations with Convenience Stores|0.005088; Bolger Square West|Malls|0.004317; Target (Target)|Warehouse Clubs and Supercenters|0.000904
290950146031,290950146031,190402,39.04954,-94.37021,1.8269,1.1352,155882.0,0.0366938295900723,39.050762,-94.34916,0.1779617298929086,Centerpoint Medical Center|General Medical and Surgical Hospitals|0.001352; Midwest Heart and Vascular Specialists|Offices of Physicians (except Mental Health Specialists)|0.000998; Green Bob E MD|Offices of Physicians (except Mental Health Specialists)|0.000998
290950146032,290950146032,190402,39.04954,-94.37021,0.8963,0.5569,190402.0,0.0366759367050403,39.04954,-94.37021,0.15806762816367,QuikTrip (QuikTrip)|Gasoline Stations with Convenience Stores|0.018505; Bolger Square West|Malls|0.010213; Target (Target)|Warehouse Clubs and Supercenters|0.001865
290950146033,290950146033,190402,39.04954,-94.37021,0.9378,0.5827,,,,,,
290950146041,290950146041,102944,39.07674,-94.375086,0.9134,0.5675,155882.0,0.0270405011433959,39.050762,-94.34916,0.1388006806186259,Centerpoint Medical Center|General Medical and Surgical Hospitals|0.000845; Midwest Heart and Vascular Specialists|Offices of Physicians (except Mental Health Specialists)|0.000759; Green Bob E MD|Offices of Physicians (except Mental Health Specialists)|0.000759
290950146042,290950146042,102944,39.07674,-94.375086,1.5414,0.9578,155882.0,0.0324572019410403,39.050762,-94.34916,0.1335369937374425,Centerpoint Medical Center|General Medical and Surgical Hospitals|0.001224; Midwest Heart and Vascular Specialists|Offices of Physicians (except Mental Health Specialists)|0.000862; Green Bob E MD|Offices of Physicians (except Mental Health Specialists)|0.000862
290950146043,290950146043,190402,39.04954,-94.37021,0.0367,0.0228,190402.0,0.0435531401890619,39.04954,-94.37021,0.1903478893183818,QuikTrip (QuikTrip)|Gasoline Stations with Convenience Stores|0.016135; Bolger Square West|Malls|0.012668; Target (Target)|Warehouse Clubs and Supercenters|0.003322
290950146044,290950146044,102944,39.07674,-94.375086,1.5087,0.9375,,,,,,
290950147011,290950147011,155882,39.050762,-94.34916,1.0936,0.6795,155882.0,0.0946611770456301,39.050762,-94.34916,0.1892652696437395,Centerpoint Medical Center|General Medical and Surgical Hospitals|0.003108; Midwest Heart and Vascular Specialists|Offices of Physicians (except Mental Health Specialists)|0.002503; Green Bob E MD|Offices of Physicians (except Mental Health Specialists)|0.002503
290950147012,290950147012,301829,39.045985,-94.351415,0.1346,0.0836,,,,,,
290950147013,290950147013,155883,39.050793,-94.34901,0.3156,0.1961,,,,,,
290950147021,290950147021,155883,39.050793,-94.34901,3.2344,2.0098,155882.0,0.0178453865336658,39.050762,-94.34916,0.1318204488778054,Centerpoint Medical Center|General Medical and Surgical Hospitals|0.001491; Midwest Heart and Vascular Specialists|Offices of Physicians (except Mental Health Specialists)|0.000489; Green Bob E MD|Offices of Physicians (except Mental Health Specialists)|0.000489
290950147022,290950147022,171987,39.076646,-94.374385,0.6858,0.4261,155882.0,0.0187155240346729,39.050762,-94.34916,0.1634362813440827,Centerpoint Medical Center|General Medical and Surgical Hospitals|0.000894; Midwest Heart and Vascular Specialists|Offices of Physicians (except Mental Health Specialists)|0.000520; Green Bob E MD|Offices of Physicians (except Mental Health Specialists)|0.000520
290950147023,290950147023,171987,39.076646,-94.374385,1.4673,0.9117,155882.0,0.0163849206349206,39.050762,-94.34916,0.1174880952380952,Centerpoint Medical Center|General Medical and Surgical Hospitals|0.000833; Midwest Heart and Vascular Specialists|Offices of Physicians (except Mental Health Specialists)|0.000452; Green Bob E MD|Offices of Physicians (except Mental Health Specialists)|0.000452
290950148041,290950148041,86762,39.027091,-94.258265,6.4037,3.9791,172160.0,0.0248552181402851,39.023654,-94.24426,0.1510765742779743,"Old Navy (Old Navy)|Family Clothing Stores|0.023821; Kohl's (Kohl's)|Department Stores|0.000363; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000243"
290950148042,290950148042,155883,39.050793,-94.34901,2.5761,1.6007,,,,,,
290950148061,290950148061,172821,39.018784,-94.277021,2.7653,1.7183,172160.0,0.0365859337626105,39.023654,-94.24426,0.1383297136881855,"Old Navy (Old Navy)|Family Clothing Stores|0.035430; Kohl's (Kohl's)|Department Stores|0.000309; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000288"
290950148062,290950148062,172821,39.018784,-94.277021,1.9663,1.2218,172160.0,0.0309548326769677,39.023654,-94.24426,0.1580813281435992,"Old Navy (Old Navy)|Family Clothing Stores|0.029346; Kohl's (Kohl's)|Department Stores|0.000542; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000356"
290950148063,290950148063,168658,39.037201,-94.347504,3.4935,2.1708,172160.0,0.0295517912567731,39.023654,-94.24426,0.1572544584144352,"Old Navy (Old Navy)|Family Clothing Stores|0.027119; ULTA Beauty (ULTA Beauty)|Cosmetics, Beauty Supplies, and Perfume Stores|0.000743; ULTA Beauty (ULTA Beauty)|Cosmetics, Beauty Supplies, and Perfume Stores|0.000743"
290950149032,290950149032,172156,39.015306,-94.122971,4.0703,2.5291,172160.0,0.0442266225286239,39.023654,-94.24426,0.1961069725670205,"Old Navy (Old Navy)|Family Clothing Stores|0.041815; Kohl's (Kohl's)|Department Stores|0.000824; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000543"
290950149033,290950149033,70789,39.023758,-94.244252,4.5577,2.832,,,,,,
290950149041,290950149041,172285,39.027106,-94.258212,3.4014,2.1135,172160.0,0.0431013128560812,39.023654,-94.24426,0.1500016889229175,"Old Navy (Old Navy)|Family Clothing Stores|0.040619; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000639; Kohl's (Kohl's)|Department Stores|0.000616"
290950149042,290950149042,86762,39.027091,-94.258265,0.7839,0.4871,172160.0,0.0509178552283346,39.023654,-94.24426,0.1530068253479154,"Old Navy (Old Navy)|Family Clothing Stores|0.048339; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000684; ULTA Beauty (ULTA Beauty)|Cosmetics, Beauty Supplies, and Perfume Stores|0.000663"
290950149043,290950149043,172285,39.027106,-94.258212,1.6214,1.0075,172160.0,0.0424464618477594,39.023654,-94.24426,0.1728289346059564,"Old Navy (Old Navy)|Family Clothing Stores|0.040334; Kohl's (Kohl's)|Department Stores|0.000794; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000453"
290950149044,290950149044,86762,39.027091,-94.258265,1.7495,1.0871,,,,,,
290950149051,290950149051,70789,39.023758,-94.244252,1.0943,0.68,172160.0,0.0539954015241284,39.023654,-94.24426,0.1864502592757672,"Old Navy (Old Navy)|Family Clothing Stores|0.051365; Kohl's (Kohl's)|Department Stores|0.000785; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000625"
290950149052,290950149052,70789,39.023758,-94.244252,2.5728,1.5987,172160.0,0.0620068760561738,39.023654,-94.24426,0.1788706951809335,"Old Navy (Old Navy)|Family Clothing Stores|0.059693; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.000629; ULTA Beauty (ULTA Beauty)|Cosmetics, Beauty Supplies, and Perfume Stores|0.000583"
290950149053,290950149053,174349,39.026977,-94.254257,1.6544,1.028,,,,,,
290950149054,290950149054,174349,39.026977,-94.254257,2.4064,1.4952,,,,,,
290950151001,290950151001,92247,39.092886,-94.413736,7.7394,4.8091,155882.0,0.0132550412994324,39.050762,-94.34916,0.1311199298601818,Centerpoint Medical Center|General Medical and Surgical Hospitals|0.000808; Midwest Heart and Vascular Specialists|Offices of Physicians (except Mental Health Specialists)|0.000365; Green Bob E MD|Offices of Physicians (except Mental Health Specialists)|0.000365
290950151002,290950151002,78600,39.076699,-94.374385,6.3899,3.9705,155882.0,0.0345347999292988,39.050762,-94.34916,0.1137574950033311,Centerpoint Medical Center|General Medical and Surgical Hospitals|0.001224; Midwest Heart and Vascular Specialists|Offices of Physicians (except Mental Health Specialists)|0.000931; Green Bob E MD|Offices of Physicians (except Mental Health Specialists)|0.000931
290950151003,290950151003,78600,39.076699,-94.374385,7.1426,4.4382,155882.0,0.0112095970214836,39.050762,-94.34916,0.11225188874032,Centerpoint Medical Center|General Medical and Surgical Hospitals|0.000468; Midwest Heart and Vascular Specialists|Offices of Physicians (except Mental Health Specialists)|0.000321; Green Bob E MD|Offices of Physicians (except Mental Health Specialists)|0.000321
290950152001,290950152001,162075,39.108846,-94.580774,0.0342,0.0212,94962.0,0.0251965768781381,39.08289,-94.587066,0.4222313449332112,Over There Cafe|Full-Service Restaurants|0.023482; Union Station|Malls|0.001427; National WWI Museum and Memorial|Museums|0.000174
290950152002,290950152002,200413,39.11085,-94.58127,0.278,0.1727,,,,,,
290950152003,290950152003,174059,39.101622,-94.592738,0.7431,0.4618,,,,,,
290950153001,290950153001,162065,39.087794,-94.594632,0.2782,0.1729,80525.0,0.0583247090628762,39.083451,-94.582798,0.4849832090734365,"Sciandrone's Classic Touch|Florists|0.002746; Occasions|Hobby, Toy, and Game Stores|0.002746; Crown Center Apothecary|Pharmacies and Drug Stores|0.002746"
290950153002,290950153002,68787,39.078887,-94.598068,0.2921,0.1815,94962.0,0.0330322743636708,39.08289,-94.587066,0.3836543927240573,Over There Cafe|Full-Service Restaurants|0.029824; Union Station|Malls|0.002451; National WWI Museum and Memorial|Museums|0.000606
290950153003,290950153003,180052,39.087861,-94.594464,0.5178,0.3217,180052.0,0.0322617946345975,39.087861,-94.594464,0.4731946692876966,West Pennway Park|Nature Parks and Other Similar Institutions|0.020561; Neighborhood 680|Nature Parks and Other Similar Institutions|0.002761; Herrera Rafaela MD|Offices of Physicians (except Mental Health Specialists)|0.000976
290950154011,290950154011,87595,39.108751,-94.562151,0.5407,0.336,,,,,,
290950154012,290950154012,174572,39.10408,-94.574003,0.707,0.4393,,,,,,
290950154013,290950154013,76844,39.107265,-94.559919,0.6841,0.4251,,,,,,
290950154021,290950154021,76844,39.107265,-94.559919,0.7522,0.4674,,,,,,
290950154022,290950154022,76844,39.107265,-94.559919,0.5169,0.3212,,,,,,
290950155001,290950155001,174400,39.131657,-94.525782,0.5743,0.3568,172153.0,0.0137653867011358,39.045202,-94.444499,0.2116883213359779,Lowe's (Lowe's)|Hardware Stores|0.001709; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.001530; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.001530
290950155002,290950155002,172924,39.123325,-94.477198,0.9331,0.5798,94962.0,0.0095507386612742,39.08289,-94.587066,0.2213202616651312,Over There Cafe|Full-Service Restaurants|0.008797; Union Station|Malls|0.000653; National WWI Museum and Memorial|Museums|0.000093
290950155003,290950155003,75454,39.122987,-94.476899,2.0134,1.2511,,,,,,
290950156001,290950156001,172920,39.122974,-94.476815,3.8224,2.3751,172153.0,0.0338528725246592,39.045202,-94.444499,0.1955123861155033,Lowe's (Lowe's)|Hardware Stores|0.004036; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.003765; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.003765
290950156002,290950156002,172923,39.123083,-94.476504,2.4182,1.5026,172153.0,0.0203676561803637,39.045202,-94.444499,0.158190481003818,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002371; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002371; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002348
290950156003,290950156003,172920,39.122974,-94.476815,2.4066,1.4954,,,,,,
290950157011,290950157011,172555,39.103854,-94.586526,0.0737,0.0458,,,,,,
290950157012,290950157012,172080,39.099576,-94.586133,0.1185,0.0736,,,,,,
290950157021,290950157021,172366,39.098408,-94.581258,0.0292,0.0181,,,,,,
290950157022,290950157022,76981,39.102946,-94.581729,0.1131,0.0703,,,,,,
290950157023,290950157023,172716,39.103085,-94.58172,0.2443,0.1518,,,,,,
290950158001,290950158001,150669,39.088467,-94.581749,0.0974,0.0605,80525.0,0.0340438699431921,39.083451,-94.582798,0.6502168975764688,"Sciandrone's Classic Touch|Florists|0.001576; Occasions|Hobby, Toy, and Game Stores|0.001576; Crown Center Apothecary|Pharmacies and Drug Stores|0.001576"
290950158002,290950158002,172619,39.093584,-94.581917,0.1458,0.0906,172619.0,0.035106809177824,39.093584,-94.581917,0.5641720619438825,Streetcar Grille and Tavern|Full-Service Restaurants|0.011475; Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.003571; Hampton (Hampton)|Hotels (except Casino Hotels) and Motels|0.003561
290950159001,290950159001,174571,39.104083,-94.574122,0.1264,0.0785,94962.0,0.0719455512357589,39.08289,-94.587066,0.5637914429373472,Over There Cafe|Full-Service Restaurants|0.070667; Union Station|Malls|0.000992; National WWI Museum and Memorial|Museums|0.000261
290950159002,290950159002,172935,39.101036,-94.576377,0.1648,0.1024,,,,,,
290950160001,290950160001,172732,39.092551,-94.554073,0.8394,0.5216,172297.0,0.0149268765620966,39.14756,-94.550958,0.2313004828728099,Seasons Cafe|Limited-Service Restaurants|0.000478; Stingo Andrew MD|Offices of Physicians (except Mental Health Specialists)|0.000478; Starks Gregory C MD|Offices of Physicians (except Mental Health Specialists)|0.000478
290950160002,290950160002,200631,39.092502,-94.554081,0.9639,0.599,172153.0,0.0118527883684636,39.045202,-94.444499,0.2561190019952193,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.001442; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.001442; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.001422
290950161001,290950161001,172200,39.087801,-94.560922,0.0607,0.0377,196558.0,0.0348078128264048,39.092321,-94.565266,0.3582880718612909,"Soiree Steak & Oyster House|Full-Service Restaurants|0.008304; Pretty & Primp Lashes|Hair, Nail, and Skin Care Services|0.002037; Gem Theater|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.002037"
290950161002,290950161002,145158,39.09251,-94.565156,0.4377,0.272,196558.0,0.0863321197929053,39.092321,-94.565266,0.377032985126507,"Buck O'Neil Tribute Park|Historical Sites|0.026985; Pretty & Primp Lashes|Hair, Nail, and Skin Care Services|0.005635; Gem Theater|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.005635"
