origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
60670062021,60670062021,199064,38.6072690476885,-121.433512844955,1.2415,0.7714,199302.0,0.0531745130500785,38.569947,-121.45336,0.38123442328036,Reece James M Jr MD|Offices of Physicians (except Mental Health Specialists)|0.001040; Sacramento Anesthesia Medical Group|Offices of Physicians (except Mental Health Specialists)|0.000908; Tiferet Coffee House|Snack and Nonalcoholic Beverage Bars|0.000908
60670062022,60670062022,199063,38.6241290899597,-121.413724093202,0.9205,0.572,196367.0,0.0250193745679995,38.840485,-121.314448,0.2769934859560564,The Poker Room|Casinos (except Casino Hotels)|0.001697; Spa At Thunder Valley|Other Personal Care Services|0.001697; Dos Coyotes Border Cafe (Dos Coyotes Border Cafe)|Limited-Service Restaurants|0.001697
60670062023,60670062023,168131,38.6025,-121.41644,1.1446,0.7112,196367.0,0.0518529873912543,38.840485,-121.314448,0.3070555321350554,Thunder Valley Station Casino|Casinos (except Casino Hotels)|0.003717; The Poker Room|Casinos (except Casino Hotels)|0.003526; Spa At Thunder Valley|Other Personal Care Services|0.003526
60670062031,60670062031,314035,38.628778,-121.403756,0.2969,0.1845,,,,,,
60670062032,60670062032,314035,38.628778,-121.403756,0.8023,0.4985,,,,,,
60670062041,60670062041,297324,38.610095,-121.402847,0.5497,0.3415,,,,,,
60670062042,60670062042,199063,38.6241290899597,-121.413724093202,0.6727,0.418,,,,,,
60670063001,60670063001,199063,38.6241290899597,-121.413724093202,1.1446,0.7112,25494.0,0.0406175278894723,38.57277,-121.467902,0.3758601336234402,Sutter Medical Center Sacramento|General Medical and Surgical Hospitals|0.001814; Mesic John B MD|Offices of Physicians (except Mental Health Specialists)|0.000700; Garrick C Chang M D|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000700
60670063002,60670063002,199063,38.6241290899597,-121.413724093202,1.0041,0.6239,25501.0,0.0288848177651872,38.552483,-121.4487,0.3596232974931373,Burrall Barbara MD|Offices of Physicians (except Mental Health Specialists)|0.000176; Fishman Scott MD|Offices of Physicians (except Mental Health Specialists)|0.000176; Kurzrock Eric A MD|Offices of Physicians (except Mental Health Specialists)|0.000176
60670063003,60670063003,199064,38.6072690476885,-121.433512844955,1.1854,0.7366,25494.0,0.0325368753128005,38.57277,-121.467902,0.3675328545962694,Sutter Medical Center Sacramento|General Medical and Surgical Hospitals|0.001456; Mesic John B MD|Offices of Physicians (except Mental Health Specialists)|0.000770; Garrick C Chang M D|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000770
60670063004,60670063004,158905,38.605907,-121.44319,0.8986,0.5584,196254.0,0.0440756000645151,38.581244,-121.500898,0.4534390991334437,"Alan Cooperman|Offices of Optometrists|0.001950; LIDS (LIDS)|Clothing Accessories Stores|0.001950; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.001950"
60670064001,60670064001,153966,38.646324,-121.406006,0.8673,0.5389,190449.0,0.0247683217363013,38.56462,-121.46848,0.3015753072426351,Angela J Vickers MD|Offices of Physicians (except Mental Health Specialists)|0.000252; Midtown Cafe|Limited-Service Restaurants|0.000168; Julia Golden DO|Offices of Physicians (except Mental Health Specialists)|0.000168
60670064002,60670064002,153966,38.646324,-121.406006,1.5883,0.9869,196367.0,0.0407398330618305,38.840485,-121.314448,0.3036890740553866,The Poker Room|Casinos (except Casino Hotels)|0.002768; Spa At Thunder Valley|Other Personal Care Services|0.002768; Dos Coyotes Border Cafe (Dos Coyotes Border Cafe)|Limited-Service Restaurants|0.002768
60670064003,60670064003,199062,38.6244750866185,-121.412906924876,1.2292,0.7638,25501.0,0.0298582712453083,38.552483,-121.4487,0.338594476499916,Burrall Barbara MD|Offices of Physicians (except Mental Health Specialists)|0.000182; Fishman Scott MD|Offices of Physicians (except Mental Health Specialists)|0.000182; Kurzrock Eric A MD|Offices of Physicians (except Mental Health Specialists)|0.000182
60670064004,60670064004,199063,38.6241290899597,-121.413724093202,1.5233,0.9465,196254.0,0.0237354557207498,38.581244,-121.500898,0.2458791208791208,"Alan Cooperman|Offices of Optometrists|0.001030; LIDS (LIDS)|Clothing Accessories Stores|0.001030; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.001030"
60670064005,60670064005,302123,38.63639,-121.442986,1.5681,0.9744,196367.0,0.0577137312681927,38.840485,-121.314448,0.2649944298702699,The Poker Room|Casinos (except Casino Hotels)|0.003917; Spa At Thunder Valley|Other Personal Care Services|0.003917; Dos Coyotes Border Cafe (Dos Coyotes Border Cafe)|Limited-Service Restaurants|0.003917
60670065011,60670065011,302123,38.63639,-121.442986,0.8092,0.5028,,,,,,
60670065012,60670065012,302123,38.63639,-121.442986,0.1736,0.1079,,,,,,
60670065013,60670065013,302290,38.636555,-121.443178,0.3204,0.1991,,,,,,
60670065021,60670065021,302290,38.636555,-121.443178,1.3608,0.8456,,,,,,
60670065022,60670065022,302290,38.636555,-121.443178,1.6014,0.9951,,,,,,
60670066001,60670066001,302123,38.63639,-121.442986,0.873,0.5425,190449.0,0.0369786574619073,38.56462,-121.46848,0.4829040217615408,Midtown Cafe|Limited-Service Restaurants|0.000279; Julia Golden DO|Offices of Physicians (except Mental Health Specialists)|0.000279; Maqbool Ahmed MD FCCP|Offices of Physicians (except Mental Health Specialists)|0.000279
60670066002,60670066002,302123,38.63639,-121.442986,0.7622,0.4736,190449.0,0.0243926481526287,38.56462,-121.46848,0.3725300427453827,Matthew Garrison DPM|Offices of Physicians (except Mental Health Specialists)|0.000188; Alan Shatzel DO|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000188; SP Parking|Parking Lots and Garages|0.000188
60670066003,60670066003,302123,38.63639,-121.442986,1.2324,0.7658,25494.0,0.0393331494107909,38.57277,-121.467902,0.2986343751231624,Sutter Medical Center Sacramento|General Medical and Surgical Hospitals|0.001370; Brown Frank A MD|Offices of Physicians (except Mental Health Specialists)|0.000946; Haseman Michael K MD Nuclear Mdcne Sttr Gnrl Hsptl|Offices of Physicians (except Mental Health Specialists)|0.000946
60670066004,60670066004,302123,38.63639,-121.442986,1.6078,0.9991,196367.0,0.0532133090246125,38.840485,-121.314448,0.2827516603724443,Thunder Valley Station Casino|Casinos (except Casino Hotels)|0.003597; The Poker Room|Casinos (except Casino Hotels)|0.003581; Spa At Thunder Valley|Other Personal Care Services|0.003581
60670066005,60670066005,158905,38.605907,-121.44319,1.3848,0.8605,196254.0,0.036343998408292,38.581244,-121.500898,0.3756525528911291,Sunglass Hut (Sunglass Hut)|Optical Goods Stores|0.001393; Alan Cooperman|Offices of Optometrists|0.001393; LIDS (LIDS)|Clothing Accessories Stores|0.001393
60670067031,60670067031,302290,38.636555,-121.443178,2.4681,1.5336,,,,,,
60670067032,60670067032,302290,38.636555,-121.443178,2.2351,1.3888,,,,,,
60670067033,60670067033,159509,38.641741,-121.486016,1.7949,1.1153,,,,,,
60670067041,60670067041,302290,38.636555,-121.443178,1.0818,0.6722,,,,,,
60670067042,60670067042,302290,38.636555,-121.443178,1.431,0.8892,,,,,,
60670067043,60670067043,302290,38.636555,-121.443178,1.8116,1.1257,,,,,,
60670067051,60670067051,302124,38.636515,-121.443204,1.7965,1.1163,,,,,,
60670067052,60670067052,302124,38.636515,-121.443204,1.838,1.1421,,,,,,
60670067053,60670067053,302125,38.636475,-121.443191,1.965,1.221,,,,,,
60670067054,60670067054,302125,38.636475,-121.443191,2.2779,1.4154,,,,,,
60670067061,60670067061,302124,38.636515,-121.443204,0.7893,0.4905,,,,,,
60670067062,60670067062,302125,38.636475,-121.443191,1.1217,0.697,,,,,,
60670068011,60670068011,158905,38.605907,-121.44319,1.8492,1.149,,,,,,
60670068021,60670068021,158905,38.605907,-121.44319,1.38,0.8575,,,,,,
60670068022,60670068022,158905,38.605907,-121.44319,0.9359,0.5815,,,,,,
60670068031,60670068031,158905,38.605907,-121.44319,2.2235,1.3816,,,,,,
60670068032,60670068032,236179,38.59832,-121.4501489,2.0351,1.2646,,,,,,
60670069011,60670069011,236179,38.59832,-121.4501489,1.1979,0.7444,,,,,,
60670069012,60670069012,236180,38.5983195,-121.4501489,0.7385,0.4589,,,,,,
60670069021,60670069021,236179,38.59832,-121.4501489,1.5435,0.9591,,,,,,
60670069022,60670069022,158905,38.605907,-121.44319,0.9846,0.6118,,,,,,
60670069023,60670069023,158905,38.605907,-121.44319,0.3323,0.2065,,,,,,
60670070011,60670070011,159509,38.641741,-121.486016,1.4477,0.8996,187151.0,0.0303264916153263,38.637266,-121.504748,0.2834920216562888,Natomas Village|Malls|0.002784; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002323; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002323
60670070012,60670070012,160597,38.597692,-121.4863,2.2712,1.4112,187151.0,0.0426174704389277,38.637266,-121.504748,0.3275428712932582,Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.003814; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.003814; Walmart (Walmart)|Warehouse Clubs and Supercenters|0.003814
60670070013,60670070013,160597,38.597692,-121.4863,1.5589,0.9687,190449.0,0.0904847337120834,38.56462,-121.46848,0.4069238180670454,Midtown Cafe|Limited-Service Restaurants|0.000731; Julia Golden DO|Offices of Physicians (except Mental Health Specialists)|0.000731; Maqbool Ahmed MD FCCP|Offices of Physicians (except Mental Health Specialists)|0.000731
60670070071,60670070071,160597,38.597692,-121.4863,2.1174,1.3157,25501.0,0.0521463649916688,38.552483,-121.4487,0.3393843725335438,Burrall Barbara MD|Offices of Physicians (except Mental Health Specialists)|0.000340; Kurzrock Eric A MD|Offices of Physicians (except Mental Health Specialists)|0.000340; Keena Craig MD|Offices of Physicians (except Mental Health Specialists)|0.000340
60670070072,60670070072,160597,38.597692,-121.4863,0.8108,0.5038,190399.0,0.0306830353464612,38.63995,-121.4992,0.3101013430007415,Sweaty Shelly|Sports and Recreation Instruction|0.004523; Usborne Books|Book Stores|0.004523; Sacramento Gateway|Malls|0.003395
60670070073,60670070073,159509,38.641741,-121.486016,2.0663,1.2839,187151.0,0.0351082609792124,38.637266,-121.504748,0.3568379147602407,Natomas Village|Malls|0.004656; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002117; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002117
60670070101,60670070101,190652,38.621683,-121.518379,0.3359,0.2087,196254.0,0.0499745499976863,38.581244,-121.500898,0.5161144787376799,Sunglass Hut (Sunglass Hut)|Optical Goods Stores|0.002048; Alan Cooperman|Offices of Optometrists|0.002048; LIDS (LIDS)|Clothing Accessories Stores|0.002048
60670070102,60670070102,213932,38.60724,-121.52037,0.3737,0.2322,25494.0,0.0658392126121418,38.57277,-121.467902,0.4957146590018291,Sutter Medical Center Sacramento|General Medical and Surgical Hospitals|0.001228; Sutter Health (Sutter Health)|Offices of Physicians (except Mental Health Specialists)|0.000645; Sutter Health (Sutter Health)|Offices of Physicians (except Mental Health Specialists)|0.000645
60670070103,60670070103,306535,38.60628,-121.51583,0.1718,0.1067,196254.0,0.0603430593302907,38.581244,-121.500898,0.5222680888159581,"Alan Cooperman|Offices of Optometrists|0.002500; LIDS (LIDS)|Clothing Accessories Stores|0.002500; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.002500"
60670070111,60670070111,204266,38.615468,-121.517263,0.6871,0.4269,196254.0,0.0508039574461194,38.581244,-121.500898,0.4734928833978334,"Alan Cooperman|Offices of Optometrists|0.002178; LIDS (LIDS)|Clothing Accessories Stores|0.002178; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.002178"
60670070112,60670070112,190652,38.621683,-121.518379,0.9417,0.5852,190399.0,0.0451927016799633,38.63995,-121.4992,0.4445756706596929,Sweaty Shelly|Sports and Recreation Instruction|0.010485; Sacramento Gateway|Malls|0.006556; Wingstop (Wingstop)|Limited-Service Restaurants|0.005905
60670070113,60670070113,191229,38.609833,-121.508,0.5544,0.3445,190399.0,0.0482147642015005,38.63995,-121.4992,0.4820052920685959,Sacramento Gateway|Malls|0.007184; Target (Target)|Warehouse Clubs and Supercenters|0.003542; Target (Target)|Warehouse Clubs and Supercenters|0.003542
60670070114,60670070114,159814,38.622235,-121.518423,0.4551,0.2828,196254.0,0.0429041590360166,38.581244,-121.500898,0.3741407224566712,"Alan Cooperman|Offices of Optometrists|0.001858; LIDS (LIDS)|Clothing Accessories Stores|0.001858; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.001858"
60670070115,60670070115,191228,38.609833,-121.50796,0.0799,0.0497,,,,,,
60670070116,60670070116,191228,38.609833,-121.50796,0.5687,0.3534,,,,,,
60670070121,60670070121,191228,38.609833,-121.50796,0.9928,0.6169,25501.0,0.0466248780046081,38.552483,-121.4487,0.4077714837658091,Burrall Barbara MD|Offices of Physicians (except Mental Health Specialists)|0.000282; Fishman Scott MD|Offices of Physicians (except Mental Health Specialists)|0.000282; Kurzrock Eric A MD|Offices of Physicians (except Mental Health Specialists)|0.000282
60670070122,60670070122,187151,38.637266,-121.504748,1.46,0.9072,190449.0,0.039763710104038,38.56462,-121.46848,0.3963439722565097,Midtown Cafe|Limited-Service Restaurants|0.000323; Julia Golden DO|Offices of Physicians (except Mental Health Specialists)|0.000323; Maqbool Ahmed MD FCCP|Offices of Physicians (except Mental Health Specialists)|0.000323
60670070131,60670070131,102055,38.6378,-121.497172,1.6059,0.9979,196254.0,0.0493549301765081,38.581244,-121.500898,0.2834231232721344,Sunglass Hut (Sunglass Hut)|Optical Goods Stores|0.001967; Alan Cooperman|Offices of Optometrists|0.001967; LIDS (LIDS)|Clothing Accessories Stores|0.001967
60670070132,60670070132,102055,38.6378,-121.497172,1.4814,0.9205,190399.0,0.0519728078636718,38.63995,-121.4992,0.3514078361122594,Sacramento Gateway|Malls|0.007234; Target (Target)|Warehouse Clubs and Supercenters|0.004984; Target (Target)|Warehouse Clubs and Supercenters|0.004984
60670070161,60670070161,190448,38.64163,-121.53259,0.3379,0.2099,196254.0,0.0709835020887913,38.581244,-121.500898,0.4094857088909344,"Alan Cooperman|Offices of Optometrists|0.002761; LIDS (LIDS)|Clothing Accessories Stores|0.002761; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.002761"
60670070162,60670070162,309203,38.6359085,-121.5251047,0.2585,0.1606,196254.0,0.0621798793013722,38.581244,-121.500898,0.5581489833742662,"Alan Cooperman|Offices of Optometrists|0.002506; LIDS (LIDS)|Clothing Accessories Stores|0.002506; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.002506"
60670070163,60670070163,190448,38.64163,-121.53259,1.1274,0.7006,,,,,,
60670070171,60670070171,206020,38.620633,-121.522881,2.1424,1.3312,25501.0,0.0366583483525116,38.552483,-121.4487,0.3284925366236887,Burrall Barbara MD|Offices of Physicians (except Mental Health Specialists)|0.000220; Fishman Scott MD|Offices of Physicians (except Mental Health Specialists)|0.000220; Kurzrock Eric A MD|Offices of Physicians (except Mental Health Specialists)|0.000220
60670070172,60670070172,160040,38.621187,-121.522437,0.5168,0.3211,190399.0,0.0399114525685265,38.63995,-121.4992,0.392603685135751,Sweaty Shelly|Sports and Recreation Instruction|0.008021; Wingstop (Wingstop)|Limited-Service Restaurants|0.008021; Sacramento Gateway|Malls|0.006120
60670070191,60670070191,199369,38.647531,-121.50326,0.4549,0.2826,187151.0,0.0473145030034359,38.637266,-121.504748,0.3323452216286492,Natomas Village|Malls|0.008891; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002258; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002258
60670070192,60670070192,159509,38.641741,-121.486016,0.7318,0.4547,,,,,,
60670070201,60670070201,206020,38.620633,-121.522881,0.8763,0.5445,196254.0,0.0469605921586364,38.581244,-121.500898,0.3144729946082549,"Alan Cooperman|Offices of Optometrists|0.001967; LIDS (LIDS)|Clothing Accessories Stores|0.001967; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.001967"
60670070202,60670070202,206020,38.620633,-121.522881,1.462,0.9085,196254.0,0.0691698510273024,38.581244,-121.500898,0.4193387605914603,"Alan Cooperman|Offices of Optometrists|0.002603; LIDS (LIDS)|Clothing Accessories Stores|0.002603; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.002603"
60670070203,60670070203,213950,38.607102,-121.520579,1.4445,0.8976,,,,,,
60670070211,60670070211,102055,38.6378,-121.497172,0.7667,0.4764,,,,,,
60670070212,60670070212,159509,38.641741,-121.486016,0.9652,0.5997,,,,,,
60670070221,60670070221,102055,38.6378,-121.497172,0.8765,0.5446,,,,,,
60670070222,60670070222,187151,38.637266,-121.504748,0.9009,0.5598,,,,,,
60670070231,60670070231,191228,38.609833,-121.50796,1.5054,0.9354,,,,,,
60670070232,60670070232,191228,38.609833,-121.50796,1.31,0.814,,,,,,
60670070233,60670070233,102055,38.6378,-121.497172,2.0988,1.3041,,,,,,
60670070234,60670070234,160597,38.597692,-121.4863,2.1622,1.3435,,,,,,
60670070241,60670070241,160597,38.597692,-121.4863,1.4536,0.9032,,,,,,
60670070251,60670070251,190448,38.64163,-121.53259,0.4887,0.3037,,,,,,
60670070252,60670070252,262236,38.65054,-121.52843,0.6483,0.4028,,,,,,
60670070261,60670070261,190448,38.64163,-121.53259,2.6017,1.6166,,,,,,
60670070262,60670070262,190448,38.64163,-121.53259,0.9504,0.5906,,,,,,
60670070263,60670070263,190448,38.64163,-121.53259,2.0211,1.2559,,,,,,
60670070271,60670070271,262236,38.65054,-121.52843,0.3471,0.2157,,,,,,
60670070272,60670070272,212006,38.652,-121.510075,0.429,0.2666,,,,,,
60670070281,60670070281,187151,38.637266,-121.504748,0.6268,0.3895,,,,,,
60670070282,60670070282,198121,38.644302,-121.511516,0.1942,0.1207,,,,,,
60670070283,60670070283,240767,38.641966,-121.520005,0.5887,0.3658,,,,,,
60670071011,60670071011,227217,38.65916,-121.521126,5.8651,3.6444,25501.0,0.0216944608573721,38.552483,-121.4487,0.3550601301079725,Harper Richart W MD Pulmonary|Offices of Physicians (except Mental Health Specialists)|0.000270; Burrall Barbara MD|Offices of Physicians (except Mental Health Specialists)|0.000129; Fishman Scott MD|Offices of Physicians (except Mental Health Specialists)|0.000129
60670071031,60670071031,227217,38.65916,-121.521126,0.6441,0.4002,190399.0,0.0394796161525085,38.63995,-121.4992,0.3576404542624675,Sacramento Gateway|Malls|0.005244; Target (Target)|Warehouse Clubs and Supercenters|0.002861; Target (Target)|Warehouse Clubs and Supercenters|0.002861
60670071032,60670071032,227213,38.65904,-121.520966,0.5,0.3107,190399.0,0.0507255793805501,38.63995,-121.4992,0.3936879235124849,Sacramento Gateway|Malls|0.004555; Target (Target)|Warehouse Clubs and Supercenters|0.003862; Target (Target)|Warehouse Clubs and Supercenters|0.003862
60670071051,60670071051,307558,38.670578,-121.499215,1.1585,0.7198,187151.0,0.030307835081354,38.637266,-121.504748,0.3046499372764453,Natomas Village|Malls|0.003614; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.001884; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.001884
60670071052,60670071052,303591,38.670567,-121.49932,0.8263,0.5134,190449.0,0.0877697310469599,38.56462,-121.46848,0.3854430947269591,Midtown Cafe|Limited-Service Restaurants|0.000633; Julia Golden DO|Offices of Physicians (except Mental Health Specialists)|0.000633; Maqbool Ahmed MD FCCP|Offices of Physicians (except Mental Health Specialists)|0.000633
60670071053,60670071053,307558,38.670578,-121.499215,0.2637,0.1639,199368.0,0.0481346469177293,38.647435,-121.503246,0.3415364600978413,Sacramento|Historical Sites|0.023729; Bureau for Private Postsecondary Education|None|0.023729; CORT (CORT)|All Other Consumer Goods Rental|0.000515
60670071061,60670071061,303591,38.670567,-121.49932,0.2139,0.1329,187151.0,0.0438091957981746,38.637266,-121.504748,0.2672292061305321,Natomas Village|Malls|0.005700; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.003082; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.003082
60670071062,60670071062,303591,38.670567,-121.49932,0.7751,0.4816,196254.0,0.0422397054575016,38.581244,-121.500898,0.360223325562177,"Alan Cooperman|Offices of Optometrists|0.001747; LIDS (LIDS)|Clothing Accessories Stores|0.001747; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.001747"
60670071063,60670071063,199369,38.647531,-121.50326,1.1685,0.7261,187151.0,0.0408750204896657,38.637266,-121.504748,0.3406649082808052,Natomas Village|Malls|0.010893; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002131; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002131
60670071064,60670071064,307558,38.670578,-121.499215,1.1688,0.7262,190449.0,0.0809433962264151,38.56462,-121.46848,0.3653459119496855,Midtown Cafe|Limited-Service Restaurants|0.000566; Julia Golden DO|Offices of Physicians (except Mental Health Specialists)|0.000566; Maqbool Ahmed MD FCCP|Offices of Physicians (except Mental Health Specialists)|0.000566
60670071071,60670071071,262236,38.65054,-121.52843,2.1249,1.3204,25501.0,0.064012923744857,38.552483,-121.4487,0.42968927480627,Harper Richart W MD Pulmonary|Offices of Physicians (except Mental Health Specialists)|0.001161; Burrall Barbara MD|Offices of Physicians (except Mental Health Specialists)|0.000379; Fishman Scott MD|Offices of Physicians (except Mental Health Specialists)|0.000379
60670071072,60670071072,190448,38.64163,-121.53259,5.0278,3.1241,196254.0,0.0479212097379616,38.581244,-121.500898,0.3955600042898509,"Alan Cooperman|Offices of Optometrists|0.002002; LIDS (LIDS)|Clothing Accessories Stores|0.002002; Benefit Cosmetics BrowBar|Cosmetics, Beauty Supplies, and Perfume Stores|0.002002"
60670071073,60670071073,262236,38.65054,-121.52843,1.4643,0.9099,,,,,,
60670071081,60670071081,227217,38.65916,-121.521126,1.8499,1.1495,,,,,,
60670071082,60670071082,227217,38.65916,-121.521126,1.496,0.9296,,,,,,
60670071091,60670071091,227217,38.65916,-121.521126,2.5899,1.6093,,,,,,
60670071092,60670071092,303591,38.670567,-121.49932,1.5942,0.9906,,,,,,
60670071101,60670071101,303591,38.670567,-121.49932,1.2109,0.7524,,,,,,
60670071102,60670071102,227213,38.65904,-121.520966,1.2855,0.7988,,,,,,
60670071111,60670071111,227217,38.65916,-121.521126,1.9612,1.2187,,,,,,
60670071112,60670071112,227217,38.65916,-121.521126,1.128,0.7009,,,,,,
60670072021,60670072021,158884,38.665786,-121.39085,3.8439,2.3885,196367.0,0.0257313224623812,38.840485,-121.314448,0.2250150985445853,The Poker Room|Casinos (except Casino Hotels)|0.001761; Spa At Thunder Valley|Other Personal Care Services|0.001761; Dos Coyotes Border Cafe (Dos Coyotes Border Cafe)|Limited-Service Restaurants|0.001761
60670072022,60670072022,302290,38.636555,-121.443178,4.4382,2.7578,196367.0,0.0387543998275985,38.840485,-121.314448,0.3448147882096593,Thunder Valley Station Casino|Casinos (except Casino Hotels)|0.002766; The Poker Room|Casinos (except Casino Hotels)|0.002598; Spa At Thunder Valley|Other Personal Care Services|0.002598
60670072023,60670072023,158884,38.665786,-121.39085,2.5839,1.6055,196367.0,0.0357469865917443,38.840485,-121.314448,0.257277961042056,The Poker Room|Casinos (except Casino Hotels)|0.002433; Spa At Thunder Valley|Other Personal Care Services|0.002433; Dos Coyotes Border Cafe (Dos Coyotes Border Cafe)|Limited-Service Restaurants|0.002433
60670072041,60670072041,302290,38.636555,-121.443178,3.0231,1.8784,187151.0,0.0296764734457388,38.637266,-121.504748,0.3313210446825235,Natomas Village|Malls|0.003462; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002323; Jackson Hewitt Tax Service (Jackson Hewitt Tax Service)|Tax Preparation Services|0.002323
60670072042,60670072042,302290,38.636555,-121.443178,2.5627,1.5924,25501.0,0.0220253810029032,38.552483,-121.4487,0.3330619227384506,Burrall Barbara MD|Offices of Physicians (except Mental Health Specialists)|0.000156; Kurzrock Eric A MD|Offices of Physicians (except Mental Health Specialists)|0.000156; Keena Craig MD|Offices of Physicians (except Mental Health Specialists)|0.000156
60670072043,60670072043,159509,38.641741,-121.486016,3.0838,1.9162,,,,,,
60670072061,60670072061,307558,38.670578,-121.499215,5.3766,3.3408,199294.0,0.0230723868494766,38.669544,-121.31195,0.2406899601946041,Mercy Cancer Center San Juan|General Medical and Surgical Hospitals|0.000295; Mazyat Ahmadi MD Mercy Imaging|Offices of Physicians (except Mental Health Specialists)|0.000295; Bernard Kao MD|Offices of Physicians (except Mental Health Specialists)|0.000295
60670072062,60670072062,158884,38.665786,-121.39085,7.4883,4.653,199294.0,0.0214256531843784,38.669544,-121.31195,0.2675962948823565,Stacie Crain NP|Offices of Physicians (except Mental Health Specialists)|0.000241; Eric Morse MD|Offices of Physicians (except Mental Health Specialists)|0.000241; Narin Sriratanaviriyakul MD|Diet and Weight Reducing Centers|0.000241
60670072071,60670072071,158884,38.665786,-121.39085,6.5434,4.0659,207963.0,0.0469551492831776,38.656961,-121.186859,0.2529365938546525,Ikor of Folsom|Offices of Physicians (except Mental Health Specialists)|0.000921; Todd Peddicord Designs|None|0.000921; Rachael Spillman|Offices of Mental Health Practitioners (except Physicians)|0.000921
60670072072,60670072072,158884,38.665786,-121.39085,4.9677,3.0868,196367.0,0.033778583399869,38.840485,-121.314448,0.2621220949051596,The Poker Room|Casinos (except Casino Hotels)|0.002295; Spa At Thunder Valley|Other Personal Care Services|0.002295; Dos Coyotes Border Cafe (Dos Coyotes Border Cafe)|Limited-Service Restaurants|0.002295
60670072073,60670072073,307558,38.670578,-121.499215,5.7071,3.5462,190399.0,0.0197175115963428,38.63995,-121.4992,0.233537667606306,Sweaty Shelly|Sports and Recreation Instruction|0.003475; Usborne Books|Book Stores|0.003475; Sacramento Gateway|Malls|0.002804
60670072081,60670072081,307558,38.670578,-121.499215,3.5915,2.2317,190399.0,0.0289639192320423,38.63995,-121.4992,0.2924528301886792,Target (Target)|Warehouse Clubs and Supercenters|0.003334; Target (Target)|Warehouse Clubs and Supercenters|0.003334; Pizza Hut (Pizza Hut)|Limited-Service Restaurants|0.003334
60670072082,60670072082,307558,38.670578,-121.499215,3.4431,2.1395,196367.0,0.0254456556893632,38.840485,-121.314448,0.2354317675931739,The Poker Room|Casinos (except Casino Hotels)|0.001760; Spa At Thunder Valley|Other Personal Care Services|0.001760; Dos Coyotes Border Cafe (Dos Coyotes Border Cafe)|Limited-Service Restaurants|0.001760
60670072083,60670072083,307558,38.670578,-121.499215,3.2255,2.0042,190399.0,0.0182857142857142,38.63995,-121.4992,0.1819273607748184,Sacramento Gateway|Malls|0.004494; Target (Target)|Warehouse Clubs and Supercenters|0.001259; Target (Target)|Warehouse Clubs and Supercenters|0.001259
60670072091,60670072091,307558,38.670578,-121.499215,4.552,2.8285,313095.0,0.0312053698943159,38.656419052304,-121.07076297884,0.2425378463296201,"Kaitlin Rife Nectar Salon|Hair, Nail, and Skin Care Services|0.002874; Nectar at the Villa Salon|Drinking Places (Alcoholic Beverages)|0.002874; Nectar at the Villa Salon|Drinking Places (Alcoholic Beverages)|0.002874"
